label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
sexual_liminal_1,base,67,105,0.10421411693096161,0.07681793719530106,26614.84765625,212.39260864257812,462.5839538574219,sexual_liminal,True
sexual_liminal_1,base,68,107,0.0944354236125946,0.069673553109169,26576.2734375,209.00901794433594,475.0556335449219,sexual_liminal,True
sexual_liminal_1,base,69,107,0.09682518243789673,0.06851092725992203,22815.0078125,184.16741943359375,458.6315612792969,sexual_liminal,True
sexual_liminal_1,base,70,107,0.10056794434785843,0.07329505681991577,26818.560546875,209.66696166992188,467.1856384277344,sexual_liminal,True
sexual_liminal_1,base,71,105,0.100188247859478,0.07302676886320114,26406.51953125,210.55299377441406,465.5513000488281,sexual_liminal,True
sexual_liminal_1,base,72,107,0.0996774211525917,0.06715144217014313,23024.654296875,183.60842895507812,447.7556457519531,sexual_liminal,True
sexual_liminal_1,base,73,106,0.08234493434429169,0.05997779220342636,25462.080078125,202.48873901367188,486.7406005859375,sexual_liminal,True
sexual_liminal_1,base,74,107,0.09811829775571823,0.07670648396015167,26433.451171875,211.79229736328125,462.19927978515625,sexual_liminal,True
sexual_liminal_1,base,75,107,0.09807323664426804,0.0697430744767189,26233.26171875,204.2843475341797,458.4668884277344,sexual_liminal,True
sexual_liminal_1,base,76,107,0.09937984496355057,0.0749930813908577,26291.201171875,209.3937530517578,456.05914306640625,sexual_liminal,True
sexual_liminal_1,base,77,107,0.0993809700012207,0.07532793283462524,26281.55859375,208.70095825195312,455.6149597167969,sexual_liminal,True
sexual_liminal_1,base,78,107,0.0947224497795105,0.0714690312743187,22306.572265625,184.5295867919922,447.21417236328125,sexual_liminal,True
sexual_liminal_1,base,79,107,0.09643811732530594,0.07069864869117737,26042.021484375,205.59010314941406,459.3588562011719,sexual_liminal,True
sexual_liminal_1,base,80,107,0.09348569065332413,0.06627583503723145,26967.302734375,209.24913024902344,486.06842041015625,sexual_liminal,True
sexual_liminal_1,base,81,107,0.10156963765621185,0.07433374226093292,22901.412109375,187.46853637695312,444.4049072265625,sexual_liminal,True
sexual_liminal_1,base,82,107,0.09535490721464157,0.06867671012878418,26882.76953125,208.70693969726562,476.4559631347656,sexual_liminal,True
sexual_liminal_1,base,83,107,0.09954604506492615,0.07514569163322449,26684.95703125,213.13307189941406,466.8404541015625,sexual_liminal,True
sexual_liminal_1,base,84,107,0.08119019120931625,0.05870165303349495,20756.890625,170.6830291748047,446.8406066894531,sexual_liminal,True
sexual_liminal_1,base,85,107,0.1020151749253273,0.0756974071264267,26475.951171875,209.46104431152344,455.576416015625,sexual_liminal,True
sexual_liminal_1,base,86,107,0.10116875171661377,0.07130371034145355,26733.5625,206.10499572753906,459.88726806640625,sexual_liminal,True
sexual_liminal_1,base,87,105,0.10296376049518585,0.07318146526813507,22342.8046875,184.14247131347656,438.0864562988281,sexual_liminal,True
sexual_liminal_1,base,88,107,0.11088245362043381,0.07916773855686188,27234.109375,212.19775390625,449.236083984375,sexual_liminal,True
sexual_liminal_1,base,89,106,0.10248889029026031,0.0720939040184021,26813.59375,210.6301727294922,467.526611328125,sexual_liminal,True
sexual_liminal_1,base,90,107,0.0999465137720108,0.07425129413604736,26624.048828125,209.43408203125,462.7701110839844,sexual_liminal,True
sexual_liminal_1,base,91,107,0.09484577178955078,0.0694875419139862,26563.9296875,208.11105346679688,474.0989990234375,sexual_liminal,True
sexual_liminal_1,base,92,107,0.08756290376186371,0.06353606283664703,26744.7578125,208.22105407714844,495.6400451660156,sexual_liminal,True
sexual_liminal_1,base,93,107,0.08996638655662537,0.06721138954162598,20812.3203125,174.59654235839844,428.6730651855469,sexual_liminal,True
sexual_liminal_1,base,94,107,0.09634975343942642,0.07342132925987244,26414.140625,209.7567138671875,469.0622863769531,sexual_liminal,True
sexual_liminal_1,base,95,107,0.10584751516580582,0.07968831062316895,26914.501953125,215.802978515625,456.9908447265625,sexual_liminal,True
sexual_liminal_1,base,96,107,0.08423492312431335,0.060744304209947586,25021.599609375,196.74024963378906,466.7414245605469,sexual_liminal,True
sexual_liminal_1,base,97,107,0.08664023131132126,0.06338775157928467,25824.623046875,203.18264770507812,477.6834411621094,sexual_liminal,True
sexual_liminal_1,base,98,106,0.09673454612493515,0.07141273468732834,22450.908203125,185.9416046142578,451.4468994140625,sexual_liminal,True
sexual_liminal_1,base,99,107,0.10268814116716385,0.07425534725189209,27350.875,212.52874755859375,471.54595947265625,sexual_liminal,True
sexual_liminal_2,base,0,109,0.09721378982067108,0.07191018760204315,26931.546875,207.28843688964844,467.2353820800781,sexual_liminal,True
sexual_liminal_2,base,1,109,0.09552505612373352,0.06741136312484741,27606.54296875,208.3076934814453,482.1960754394531,sexual_liminal,True
sexual_liminal_2,base,2,109,0.10115675628185272,0.07152847945690155,27546.39453125,209.83665466308594,474.0802307128906,sexual_liminal,True
sexual_liminal_2,base,3,109,0.09747575968503952,0.0713673010468483,27262.65234375,209.99085998535156,475.1435546875,sexual_liminal,True
sexual_liminal_2,base,4,109,0.10143821686506271,0.07508309930562973,27664.837890625,212.39804077148438,471.640380859375,sexual_liminal,True
sexual_liminal_2,base,5,110,0.10250137746334076,0.07442150264978409,27375.794921875,207.74632263183594,461.423828125,sexual_liminal,True
sexual_liminal_2,base,6,109,0.1049179658293724,0.07913902401924133,27050.37890625,209.64132690429688,452.7334899902344,sexual_liminal,True
sexual_liminal_2,base,7,109,0.10101822763681412,0.07307647168636322,27157.375,208.26510620117188,460.7393493652344,sexual_liminal,True
sexual_liminal_2,base,8,109,0.09298161417245865,0.06660978496074677,27126.2109375,205.7189178466797,478.2341613769531,sexual_liminal,True
sexual_liminal_2,base,9,109,0.1005079448223114,0.0729401707649231,27366.43359375,208.70858764648438,467.0306091308594,sexual_liminal,True
sexual_liminal_2,base,10,109,0.09874934703111649,0.0777580514550209,22737.205078125,188.13992309570312,441.9646911621094,sexual_liminal,True
sexual_liminal_2,base,11,109,0.09772753715515137,0.082582987844944,26508.138671875,213.36172485351562,456.8501281738281,sexual_liminal,True
sexual_liminal_2,base,12,109,0.10872971266508102,0.07673101872205734,27973.837890625,212.3265838623047,467.64727783203125,sexual_liminal,True
sexual_liminal_2,base,13,106,0.09275806695222855,0.07124141603708267,21602.248046875,183.87828063964844,441.6251220703125,sexual_liminal,True
sexual_liminal_2,base,14,109,0.1004914864897728,0.075611911714077,27127.18359375,209.7192840576172,462.2911071777344,sexual_liminal,True
sexual_liminal_2,base,15,109,0.10458754748106003,0.07648500055074692,27023.72265625,207.04176330566406,456.28826904296875,sexual_liminal,True
sexual_liminal_2,base,16,109,0.10197143256664276,0.07452555000782013,27072.720703125,208.0549774169922,460.9445495605469,sexual_liminal,True
sexual_liminal_2,base,17,109,0.09388504922389984,0.06772448122501373,27060.46875,206.8245391845703,476.2816467285156,sexual_liminal,True
sexual_liminal_2,base,18,109,0.09780837595462799,0.07158936560153961,26391.169921875,202.08056640625,453.1412048339844,sexual_liminal,True
sexual_liminal_2,base,19,109,0.09800524264574051,0.07305391132831573,26887.791015625,208.27601623535156,467.14569091796875,sexual_liminal,True
sexual_liminal_2,base,20,109,0.09789542853832245,0.07375356554985046,26794.287109375,207.70957946777344,463.2880554199219,sexual_liminal,True
sexual_liminal_2,base,21,109,0.1037665382027626,0.07314331084489822,27613.609375,208.89004516601562,470.6470642089844,sexual_liminal,True
sexual_liminal_2,base,22,109,0.09815458208322525,0.07316310703754425,27344.787109375,211.2075653076172,475.7294006347656,sexual_liminal,True
sexual_liminal_2,base,23,109,0.09544604271650314,0.070268414914608,22087.1015625,178.8380584716797,438.0725402832031,sexual_liminal,True
sexual_liminal_2,base,24,109,0.10707096010446548,0.07405046373605728,28191.037109375,211.0559539794922,469.0063171386719,sexual_liminal,True
sexual_liminal_2,base,25,108,0.09773541986942291,0.06989413499832153,26918.734375,206.62396240234375,469.5353088378906,sexual_liminal,True
sexual_liminal_2,base,26,109,0.08645495027303696,0.06337796151638031,26300.689453125,203.8804473876953,477.06463623046875,sexual_liminal,True
sexual_liminal_2,base,27,109,0.09638666361570358,0.07146506011486053,27297.330078125,209.61331176757812,470.271728515625,sexual_liminal,True
sexual_liminal_2,base,28,109,0.09786397218704224,0.06966043263673782,22851.326171875,181.54066467285156,443.1630554199219,sexual_liminal,True
sexual_liminal_2,base,29,109,0.0971907526254654,0.0693301409482956,27493.375,209.30438232421875,478.3928527832031,sexual_liminal,True
sexual_liminal_2,base,30,109,0.09329124540090561,0.0666433647274971,27007.955078125,204.8255157470703,471.88079833984375,sexual_liminal,True
sexual_liminal_2,base,31,109,0.0799582302570343,0.06074484810233116,21548.923828125,177.98968505859375,462.1946105957031,sexual_liminal,True
sexual_liminal_2,base,32,109,0.09379503130912781,0.06860814243555069,26555.732421875,205.9895477294922,469.0084533691406,sexual_liminal,True
sexual_liminal_2,base,33,109,0.09968124330043793,0.0769907608628273,27117.609375,212.5413360595703,466.9354553222656,sexual_liminal,True
sexual_liminal_2,base,34,109,0.10738520324230194,0.07870373129844666,27560.16015625,212.69847106933594,458.0050964355469,sexual_liminal,True
sexual_liminal_2,base,35,109,0.10808706283569336,0.07786209136247635,27865.564453125,212.06817626953125,462.86224365234375,sexual_liminal,True
sexual_liminal_2,base,36,109,0.09097164869308472,0.06793095171451569,26478.82421875,205.45028686523438,473.4727783203125,sexual_liminal,True
sexual_liminal_2,base,37,109,0.08851373940706253,0.06574725359678268,26668.017578125,205.5598907470703,479.0527648925781,sexual_liminal,True
sexual_liminal_2,base,38,109,0.09542839974164963,0.07175199687480927,26887.345703125,206.92507934570312,465.3061828613281,sexual_liminal,True
sexual_liminal_2,base,39,109,0.10411998629570007,0.08278316259384155,26217.005859375,211.14620971679688,439.6335754394531,sexual_liminal,True
sexual_liminal_2,base,40,109,0.10737881809473038,0.07533399015665054,27267.521484375,206.35511779785156,449.49285888671875,sexual_liminal,True
sexual_liminal_2,base,41,109,0.09526009112596512,0.07444583624601364,26591.666015625,211.17071533203125,465.22442626953125,sexual_liminal,True
sexual_liminal_2,base,42,109,0.10151790082454681,0.07369757443666458,27534.166015625,210.4500274658203,465.6239929199219,sexual_liminal,True
sexual_liminal_2,base,43,109,0.09209628403186798,0.06909646093845367,26290.70703125,206.6668243408203,465.30755615234375,sexual_liminal,True
sexual_liminal_2,base,44,109,0.10762424767017365,0.07817313075065613,27758.630859375,211.2837371826172,462.794677734375,sexual_liminal,True
sexual_liminal_2,base,45,109,0.09978285431861877,0.07137879729270935,27175.1171875,206.78799438476562,460.8327941894531,sexual_liminal,True
sexual_liminal_2,base,46,109,0.10043760389089584,0.07676230370998383,26597.123046875,208.04811096191406,450.676025390625,sexual_liminal,True
sexual_liminal_2,base,47,109,0.10026108473539352,0.07414811104536057,22641.28515625,184.02621459960938,438.01605224609375,sexual_liminal,True
sexual_liminal_2,base,48,109,0.09524291008710861,0.07085517048835754,26630.99609375,206.771728515625,466.2311706542969,sexual_liminal,True
sexual_liminal_2,base,49,109,0.10215100646018982,0.07563813030719757,26984.47265625,208.16062927246094,459.0344543457031,sexual_liminal,True
sexual_liminal_2,base,50,109,0.0989532470703125,0.07294696569442749,23345.666015625,187.76876831054688,455.4107666015625,sexual_liminal,True
sexual_liminal_2,base,51,109,0.09404496848583221,0.07102645188570023,26694.3515625,207.88133239746094,469.7998046875,sexual_liminal,True
sexual_liminal_2,base,52,109,0.09897750616073608,0.0708048939704895,27051.896484375,209.79888916015625,463.52911376953125,sexual_liminal,True
sexual_liminal_2,base,53,109,0.09397333115339279,0.06938599050045013,22451.40234375,182.67234802246094,447.4223327636719,sexual_liminal,True
sexual_liminal_2,base,54,109,0.1003556177020073,0.07419072091579437,23006.451171875,185.23495483398438,443.66851806640625,sexual_liminal,True
sexual_liminal_2,base,55,109,0.09704334288835526,0.07509683072566986,26719.435546875,208.98846435546875,464.45648193359375,sexual_liminal,True
sexual_liminal_2,base,56,109,0.10079655796289444,0.07834086567163467,27200.421875,213.94801330566406,466.1315612792969,sexual_liminal,True
sexual_liminal_2,base,57,109,0.10014116019010544,0.073260597884655,27268.404296875,207.92410278320312,463.3694152832031,sexual_liminal,True
sexual_liminal_2,base,58,109,0.09882888942956924,0.07618286460638046,26858.66015625,210.23724365234375,463.6153259277344,sexual_liminal,True
sexual_liminal_2,base,59,109,0.08952866494655609,0.06546664983034134,26310.693359375,202.99436950683594,474.69873046875,sexual_liminal,True
sexual_liminal_2,base,60,109,0.09741264581680298,0.06901837140321732,27538.375,209.42123413085938,481.2922058105469,sexual_liminal,True
sexual_liminal_2,base,61,109,0.10541754961013794,0.07867125421762466,27143.927734375,210.61367797851562,456.5464782714844,sexual_liminal,True
sexual_liminal_2,base,62,109,0.09365860372781754,0.06763830780982971,27327.609375,207.972900390625,480.51690673828125,sexual_liminal,True
sexual_liminal_2,base,63,109,0.09977656602859497,0.0715123862028122,27076.265625,208.63035583496094,465.6826477050781,sexual_liminal,True
sexual_liminal_2,base,64,109,0.10031676292419434,0.07320001721382141,27126.724609375,207.4197235107422,463.32684326171875,sexual_liminal,True
sexual_liminal_2,base,65,109,0.09232712537050247,0.07347358763217926,22494.78125,187.7388916015625,455.6067810058594,sexual_liminal,True
sexual_liminal_2,base,66,109,0.0912896990776062,0.06672541797161102,22486.25,180.7233123779297,453.2547302246094,sexual_liminal,True
sexual_liminal_2,base,67,109,0.09363393485546112,0.07194410264492035,26580.640625,207.78897094726562,467.9858703613281,sexual_liminal,True
sexual_liminal_2,base,68,109,0.09786374121904373,0.07288811355829239,27083.439453125,208.56947326660156,469.7399597167969,sexual_liminal,True
sexual_liminal_2,base,69,109,0.10100501030683517,0.0765499621629715,26837.1171875,208.81256103515625,458.2276306152344,sexual_liminal,True
sexual_liminal_2,base,70,109,0.09901357442140579,0.0721631869673729,26967.04296875,208.31475830078125,459.5091857910156,sexual_liminal,True
sexual_liminal_2,base,71,109,0.10392948240041733,0.07611772418022156,27567.375,210.68655395507812,466.68865966796875,sexual_liminal,True
sexual_liminal_2,base,72,109,0.09930707514286041,0.07612103223800659,26972.435546875,210.14779663085938,464.3231201171875,sexual_liminal,True
sexual_liminal_2,base,73,109,0.10306960344314575,0.07680938392877579,27362.12109375,210.8523712158203,464.2167663574219,sexual_liminal,True
sexual_liminal_2,base,74,109,0.0951639786362648,0.07044807076454163,26615.046875,206.00506591796875,466.4134826660156,sexual_liminal,True
sexual_liminal_2,base,75,109,0.09755770117044449,0.07007032632827759,27295.888671875,207.9109649658203,475.2222900390625,sexual_liminal,True
sexual_liminal_2,base,76,109,0.0957733616232872,0.06745210289955139,27472.251953125,206.7100372314453,479.19696044921875,sexual_liminal,True
sexual_liminal_2,base,77,109,0.09827456623315811,0.07232549786567688,26713.251953125,207.22186279296875,463.4443054199219,sexual_liminal,True
sexual_liminal_2,base,78,107,0.1130116805434227,0.08161391317844391,27183.09375,212.5518798828125,445.3030090332031,sexual_liminal,True
sexual_liminal_2,base,79,109,0.1043444573879242,0.07339958846569061,27857.439453125,211.6612548828125,465.32574462890625,sexual_liminal,True
sexual_liminal_2,base,80,109,0.10054183751344681,0.07406628131866455,27151.0,208.60321044921875,460.04364013671875,sexual_liminal,True
sexual_liminal_2,base,81,109,0.10273730009794235,0.06930761784315109,28208.265625,208.91920471191406,476.19268798828125,sexual_liminal,True
sexual_liminal_2,base,82,109,0.09382686018943787,0.0715935081243515,26821.369140625,209.42567443847656,471.1634216308594,sexual_liminal,True
sexual_liminal_2,base,83,109,0.0872299000620842,0.06823887676000595,25972.099609375,204.9940185546875,474.40399169921875,sexual_liminal,True
sexual_liminal_2,base,84,109,0.09207921475172043,0.0664219930768013,22322.88671875,178.97105407714844,448.4548034667969,sexual_liminal,True
sexual_liminal_2,base,85,109,0.09503108263015747,0.0711473748087883,26821.61328125,208.07260131835938,469.0682067871094,sexual_liminal,True
sexual_liminal_2,base,86,109,0.11197572201490402,0.08027633279561996,27382.41015625,209.59100341796875,446.6559143066406,sexual_liminal,True
sexual_liminal_2,base,87,109,0.1039198786020279,0.076352059841156,27328.306640625,211.9233856201172,461.0194091796875,sexual_liminal,True
sexual_liminal_2,base,88,109,0.10864727944135666,0.0790705606341362,27491.591796875,210.8973388671875,453.25347900390625,sexual_liminal,True
sexual_liminal_2,base,89,109,0.10309644788503647,0.07180526107549667,27596.544921875,207.48631286621094,468.39886474609375,sexual_liminal,True
sexual_liminal_2,base,90,109,0.09968573600053787,0.07527995109558105,26622.62890625,208.51487731933594,454.8446044921875,sexual_liminal,True
sexual_liminal_2,base,91,109,0.11345468461513519,0.08108958601951599,26289.78125,203.87265014648438,428.0362548828125,sexual_liminal,True
sexual_liminal_2,base,92,109,0.09385842084884644,0.06767234206199646,22493.369140625,180.9110107421875,446.29833984375,sexual_liminal,True
sexual_liminal_2,base,93,109,0.09412313997745514,0.06925950944423676,26746.341796875,206.8303985595703,472.989501953125,sexual_liminal,True
sexual_liminal_2,base,94,109,0.10657499730587006,0.07953396439552307,25993.30859375,201.7794952392578,430.066162109375,sexual_liminal,True
sexual_liminal_2,base,95,109,0.09740176051855087,0.06998302042484283,23296.064453125,185.30860900878906,458.3700256347656,sexual_liminal,True
sexual_liminal_2,base,96,109,0.10019736737012863,0.07321669161319733,26979.18359375,207.93380737304688,459.6459655761719,sexual_liminal,True
sexual_liminal_2,base,97,109,0.11397261917591095,0.08297721296548843,28046.26953125,214.14610290527344,454.1499328613281,sexual_liminal,True
sexual_liminal_2,base,98,109,0.09884637594223022,0.07538555562496185,26398.671875,206.44317626953125,451.3867492675781,sexual_liminal,True
sexual_liminal_2,base,99,109,0.08993411064147949,0.06808177381753922,26434.423828125,205.90447998046875,471.85418701171875,sexual_liminal,True
sexual_liminal_3,base,0,112,0.1150602474808693,0.08071736246347427,27302.724609375,203.70823669433594,426.5265808105469,sexual_liminal,True
sexual_liminal_3,base,1,112,0.09088980406522751,0.06334938108921051,22767.4765625,175.20591735839844,449.69677734375,sexual_liminal,True
sexual_liminal_3,base,2,112,0.09788401424884796,0.07125545293092728,27519.44140625,205.50729370117188,466.91046142578125,sexual_liminal,True
sexual_liminal_3,base,3,112,0.10210442543029785,0.07078107446432114,22711.064453125,176.2887725830078,424.82305908203125,sexual_liminal,True
sexual_liminal_3,base,4,112,0.12837480008602142,0.09088199585676193,27599.595703125,208.72998046875,416.140625,sexual_liminal,True
sexual_liminal_3,base,5,112,0.09732723236083984,0.07842238992452621,26292.9375,204.6548309326172,443.75732421875,sexual_liminal,True
sexual_liminal_3,base,6,112,0.09710878878831863,0.07126293331384659,26954.16796875,203.7238311767578,457.5697937011719,sexual_liminal,True
sexual_liminal_3,base,7,112,0.10791052877902985,0.07474083453416824,27888.583984375,204.89962768554688,451.6235046386719,sexual_liminal,True
sexual_liminal_3,base,8,112,0.10474663972854614,0.07566084712743759,27129.146484375,202.9158172607422,445.8157043457031,sexual_liminal,True
sexual_liminal_3,base,9,112,0.09277015179395676,0.0727732926607132,22162.958984375,181.43899536132812,437.1693420410156,sexual_liminal,True
sexual_liminal_3,base,10,112,0.08777838200330734,0.06634315103292465,26424.912109375,202.87266540527344,469.62109375,sexual_liminal,True
sexual_liminal_3,base,11,112,0.09750869870185852,0.07398123294115067,27182.857421875,208.9698944091797,465.15716552734375,sexual_liminal,True
sexual_liminal_3,base,12,112,0.09924446046352386,0.07347529381513596,27548.17578125,207.2797393798828,463.3334045410156,sexual_liminal,True
sexual_liminal_3,base,13,112,0.09487851709127426,0.07254588603973389,26658.50390625,229.24537658691406,480.16424560546875,sexual_liminal,True
sexual_liminal_3,base,14,112,0.08619382977485657,0.06544061750173569,26894.640625,204.89173889160156,481.49163818359375,sexual_liminal,True
sexual_liminal_3,base,15,112,0.11624329537153244,0.07833139598369598,28802.94140625,209.307373046875,453.94586181640625,sexual_liminal,True
sexual_liminal_3,base,16,112,0.10317634791135788,0.0725102350115776,27385.9296875,203.62611389160156,453.12255859375,sexual_liminal,True
sexual_liminal_3,base,17,112,0.096712626516819,0.07064350694417953,23045.98046875,181.1729278564453,445.2224426269531,sexual_liminal,True
sexual_liminal_3,base,18,112,0.09428004175424576,0.06608987599611282,27392.1953125,201.6453857421875,472.80706787109375,sexual_liminal,True
sexual_liminal_3,base,19,112,0.0921739786863327,0.06812170892953873,26330.841796875,199.09512329101562,454.5457458496094,sexual_liminal,True
sexual_liminal_3,base,20,109,0.11088933050632477,0.07968326658010483,26277.681640625,204.0469970703125,433.9638977050781,sexual_liminal,True
sexual_liminal_3,base,21,110,0.10238419473171234,0.0794239267706871,22639.791015625,185.96253967285156,433.0535888671875,sexual_liminal,True
sexual_liminal_3,base,22,112,0.1080058217048645,0.07766500860452652,27330.470703125,206.08872985839844,439.71832275390625,sexual_liminal,True
sexual_liminal_3,base,23,112,0.0942428708076477,0.06791871041059494,26856.77734375,201.6722869873047,459.4861145019531,sexual_liminal,True
sexual_liminal_3,base,24,112,0.10865002125501633,0.08718381077051163,26521.802734375,215.669921875,428.8377380371094,sexual_liminal,True
sexual_liminal_3,base,25,112,0.08304979652166367,0.058770038187503815,26967.3046875,200.11216735839844,491.0205078125,sexual_liminal,True
sexual_liminal_3,base,26,112,0.08637376129627228,0.061954133212566376,22392.228515625,174.933349609375,457.8207092285156,sexual_liminal,True
sexual_liminal_3,base,27,112,0.09850262850522995,0.07015839964151382,22411.734375,176.2954864501953,430.595458984375,sexual_liminal,True
sexual_liminal_3,base,28,112,0.08866201341152191,0.06291594356298447,27146.96875,201.2139434814453,481.1988830566406,sexual_liminal,True
sexual_liminal_3,base,29,112,0.09391716867685318,0.06978552043437958,27124.130859375,204.89657592773438,462.6532287597656,sexual_liminal,True
sexual_liminal_3,base,30,112,0.09616883844137192,0.07013632357120514,27307.974609375,204.909912109375,462.5016784667969,sexual_liminal,True
sexual_liminal_3,base,31,112,0.09630243480205536,0.07419221103191376,26557.04296875,203.09498596191406,449.0341796875,sexual_liminal,True
sexual_liminal_3,base,32,112,0.09439388662576675,0.06894738227128983,26982.76953125,202.1246795654297,463.6056823730469,sexual_liminal,True
sexual_liminal_3,base,33,112,0.10061316937208176,0.0728595033288002,27270.63671875,203.17210388183594,456.77117919921875,sexual_liminal,True
sexual_liminal_3,base,34,110,0.10033618658781052,0.06963326781988144,27631.310546875,206.2522430419922,473.07391357421875,sexual_liminal,True
sexual_liminal_3,base,35,112,0.09876436740159988,0.07261326164007187,26359.61328125,200.0648651123047,444.3100280761719,sexual_liminal,True
sexual_liminal_3,base,36,112,0.09772855788469315,0.07196084409952164,22853.349609375,180.88278198242188,436.8207092285156,sexual_liminal,True
sexual_liminal_3,base,37,112,0.08831082284450531,0.06312054395675659,26529.39453125,200.7635955810547,466.09149169921875,sexual_liminal,True
sexual_liminal_3,base,38,112,0.09407225251197815,0.06522081047296524,26821.072265625,197.0836944580078,459.8791198730469,sexual_liminal,True
sexual_liminal_3,base,39,112,0.1120753362774849,0.07097488641738892,28838.224609375,204.31385803222656,464.04986572265625,sexual_liminal,True
sexual_liminal_3,base,40,112,0.09497983008623123,0.07252433151006699,26680.34765625,206.07078552246094,459.6473083496094,sexual_liminal,True
sexual_liminal_3,base,41,112,0.10075099021196365,0.06601159274578094,28161.630859375,201.34022521972656,471.2058410644531,sexual_liminal,True
sexual_liminal_3,base,42,112,0.09364229440689087,0.06728362292051315,27092.990234375,203.7629852294922,464.43841552734375,sexual_liminal,True
sexual_liminal_3,base,43,112,0.09436558932065964,0.06752733141183853,27360.478515625,203.8628692626953,469.671630859375,sexual_liminal,True
sexual_liminal_3,base,44,112,0.09953977167606354,0.07111763209104538,27950.318359375,208.2157745361328,462.96002197265625,sexual_liminal,True
sexual_liminal_3,base,45,112,0.09899049252271652,0.07499248534440994,27543.166015625,208.27833557128906,465.3583984375,sexual_liminal,True
sexual_liminal_3,base,46,112,0.08320748805999756,0.059066157788038254,22643.427734375,176.4678497314453,464.66278076171875,sexual_liminal,True
sexual_liminal_3,base,47,112,0.112209752202034,0.07332070916891098,28088.28515625,202.06236267089844,449.3431701660156,sexual_liminal,True
sexual_liminal_3,base,48,112,0.0922142043709755,0.06664592772722244,27370.09375,203.9342498779297,478.3103332519531,sexual_liminal,True
sexual_liminal_3,base,49,112,0.1009979173541069,0.06781819462776184,27356.796875,198.72531127929688,455.2825622558594,sexual_liminal,True
sexual_liminal_3,base,50,112,0.08811438083648682,0.06542146950960159,26797.1875,202.84437561035156,474.4442443847656,sexual_liminal,True
sexual_liminal_3,base,51,112,0.11848113685846329,0.07753319293260574,27993.654296875,203.76527404785156,435.37139892578125,sexual_liminal,True
sexual_liminal_3,base,52,112,0.0944489985704422,0.07029502838850021,22743.04296875,180.67689514160156,444.98321533203125,sexual_liminal,True
sexual_liminal_3,base,53,112,0.09289215505123138,0.06872318685054779,27029.96875,205.21481323242188,467.64349365234375,sexual_liminal,True
sexual_liminal_3,base,54,112,0.09673283249139786,0.06958512216806412,27513.884765625,205.34999084472656,467.41839599609375,sexual_liminal,True
sexual_liminal_3,base,55,112,0.0953156054019928,0.06953280419111252,26625.798828125,201.46788024902344,458.70281982421875,sexual_liminal,True
sexual_liminal_3,base,56,112,0.09731356799602509,0.07371466606855392,22216.27734375,178.54708862304688,424.009521484375,sexual_liminal,True
sexual_liminal_3,base,57,112,0.09069773554801941,0.0656261146068573,22457.703125,176.88075256347656,444.64093017578125,sexual_liminal,True
sexual_liminal_3,base,58,112,0.09604891389608383,0.07037102431058884,26791.09375,201.97377014160156,457.28369140625,sexual_liminal,True
sexual_liminal_3,base,59,112,0.10283375531435013,0.07294102758169174,28034.4296875,206.9048614501953,464.36785888671875,sexual_liminal,True
sexual_liminal_3,base,60,112,0.0911950096487999,0.06666454672813416,26941.146484375,202.28347778320312,471.8224792480469,sexual_liminal,True
sexual_liminal_3,base,61,112,0.08902519941329956,0.06470631062984467,26737.74609375,201.982666015625,471.86236572265625,sexual_liminal,True
sexual_liminal_3,base,62,112,0.09791109710931778,0.07312649488449097,26829.6484375,205.1588134765625,453.3934631347656,sexual_liminal,True
sexual_liminal_3,base,63,112,0.11097923666238785,0.08216772228479385,26612.708984375,203.0372772216797,426.1663513183594,sexual_liminal,True
sexual_liminal_3,base,64,112,0.10143503546714783,0.07467837631702423,27292.703125,205.04306030273438,454.8523254394531,sexual_liminal,True
sexual_liminal_3,base,65,112,0.08287777751684189,0.06490414589643478,26290.849609375,202.09559631347656,476.61151123046875,sexual_liminal,True
sexual_liminal_3,base,66,112,0.10338307917118073,0.07562489062547684,27698.83203125,207.7696075439453,456.56884765625,sexual_liminal,True
sexual_liminal_3,base,67,112,0.09971103817224503,0.07094188034534454,27870.12109375,205.73153686523438,463.9765930175781,sexual_liminal,True
sexual_liminal_3,base,68,112,0.09779799729585648,0.07292910665273666,26824.818359375,203.9310760498047,451.3618469238281,sexual_liminal,True
sexual_liminal_3,base,69,112,0.08821330964565277,0.06526761502027512,25799.61328125,194.7079315185547,454.1794738769531,sexual_liminal,True
sexual_liminal_3,base,70,112,0.09595552831888199,0.0708945170044899,27392.359375,206.37222290039062,467.2531433105469,sexual_liminal,True
sexual_liminal_3,base,71,112,0.09738284349441528,0.06974447518587112,27115.9921875,203.39857482910156,464.7897644042969,sexual_liminal,True
sexual_liminal_3,base,72,112,0.09104560315608978,0.06986425817012787,26189.62890625,201.20838928222656,456.2762145996094,sexual_liminal,True
sexual_liminal_3,base,73,112,0.11045404523611069,0.08027708530426025,27475.89453125,207.38990783691406,438.30755615234375,sexual_liminal,True
sexual_liminal_3,base,74,112,0.10686672478914261,0.07603533565998077,28138.125,232.64694213867188,478.4523010253906,sexual_liminal,True
sexual_liminal_3,base,75,112,0.09703680872917175,0.0777154341340065,22442.46484375,185.0153350830078,434.343017578125,sexual_liminal,True
