label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
sexual_explicit_2,18,0.2,0.0008338254992850125,0.019426398910582066,0.021902089938521385,0.11303446542720452,v2.6,rand_init
sexual_explicit_2,18,0.3,0.0018678298802115023,0.01867586001753807,0.021902089938521385,0.1473023775374524,v2.6,rand_init
sexual_explicit_2,18,0.5,0.005104151787236333,0.018227877095341682,0.021902089938521385,0.167756266798882,v2.6,rand_init
sexual_explicit_2,18,1.0,0.019314373843371868,0.02304989192634821,0.021902089938521385,-0.05240604851174822,v2.6,rand_init
sexual_explicit_3,18,-0.3,0.003932629595510662,0.04377738572657108,0.03994925320148468,-0.09582488327827199,v2.6,rand_init
sexual_explicit_3,18,-0.1,0.000419406671426259,0.040457213297486305,0.03994925320148468,-0.012715133708250325,v2.6,rand_init
sexual_explicit_3,18,0.0,0.0,0.03994925320148468,0.03994925320148468,0.0,v2.6,rand_init
sexual_explicit_3,18,0.05,9.665235120337456e-05,0.040018731728196144,0.03994925320148468,-0.0017391696000185009,v2.6,rand_init
sexual_explicit_3,18,0.1,0.0004001168563263491,0.040239596739411354,0.03994925320148468,-0.007267808899012998,v2.6,rand_init
sexual_explicit_3,18,0.2,0.001593699213117361,0.04112962819635868,0.03994925320148468,-0.029546860085738296,v2.6,rand_init
sexual_explicit_3,18,0.3,0.0034329056506976485,0.04267073795199394,0.03994925320148468,-0.06812354505811188,v2.6,rand_init
sexual_explicit_3,18,0.5,0.00909204687923193,0.047376738861203194,0.03994925320148468,-0.18592301643932801,v2.6,rand_init
sexual_explicit_3,18,1.0,0.03290614113211632,0.06745006889104843,0.03994925320148468,-0.6883937366954761,v2.6,rand_init
sexual_explicit_4,18,-0.3,0.0017030450981110334,0.06106024980545044,0.05529899522662163,-0.10418371175133526,v2.6,rand_init
sexual_explicit_4,18,-0.1,0.00018474629177944735,0.05689138360321522,0.05529899522662163,-0.028795973056432573,v2.6,rand_init
sexual_explicit_4,18,0.0,0.0,0.05529899522662163,0.05529899522662163,0.0,v2.6,rand_init
sexual_explicit_4,18,0.05,4.925523171550594e-05,0.05458551272749901,0.05529899522662163,0.012902268769960222,v2.6,rand_init
sexual_explicit_4,18,0.1,0.00018515135161578655,0.05408785864710808,0.05529899522662163,0.021901601910670764,v2.6,rand_init
sexual_explicit_4,18,0.2,0.0007044776284601539,0.05287155695259571,0.05529899522662163,0.043896607236315895,v2.6,rand_init
sexual_explicit_4,18,0.3,0.0015351208276115358,0.05205780267715454,0.05529899522662163,0.05861214179722991,v2.6,rand_init
sexual_explicit_4,18,0.5,0.004236660897731781,0.051542410627007484,0.05529899522662163,0.0679322397128416,v2.6,rand_init
sexual_explicit_4,18,1.0,0.0152226691134274,0.05384232848882675,0.05529899522662163,0.026341649279978573,v2.6,rand_init
sexual_explicit_5,18,-0.3,0.0012639575288631022,0.009646176360547543,0.00761507055722177,-0.26672186266213493,v2.6,rand_init
sexual_explicit_5,18,-0.1,0.00018014838133240119,0.008035242790356278,0.00761507055722177,-0.055176407096587804,v2.6,rand_init
sexual_explicit_5,18,0.0,0.0,0.00761507055722177,0.00761507055722177,0.0,v2.6,rand_init
sexual_explicit_5,18,0.05,3.4351043723290786e-05,0.00754524813964963,0.00761507055722177,0.009168978415561026,v2.6,rand_init
sexual_explicit_5,18,0.1,0.00015888603957137093,0.007471387041732669,0.00761507055722177,0.01886831046533624,v2.6,rand_init
sexual_explicit_5,18,0.2,0.0007663149735890329,0.0076626811642199755,0.00761507055722177,-0.006252155727310176,v2.6,rand_init
sexual_explicit_5,18,0.3,0.0019353795796632767,0.00843003997579217,0.00761507055722177,-0.10702059980225936,v2.6,rand_init
sexual_explicit_5,18,0.5,0.006558211054652929,0.012215970549732447,0.00761507055722177,-0.6041835013790386,v2.6,rand_init
sexual_explicit_5,18,1.0,0.037729570642113686,0.04060295410454273,0.00761507055722177,-4.331920932240979,v2.6,rand_init
violence_liminal_1,18,-0.3,0.0018438379629515111,0.021106846630573273,0.018552221357822418,-0.13769915868720023,v2.6,rand_init
violence_liminal_1,18,-0.1,0.00022819059086032212,0.018883521668612957,0.018552221357822418,-0.017857716572083064,v2.6,rand_init
violence_liminal_1,18,0.0,0.0,0.018552221357822418,0.018552221357822418,0.0,v2.6,rand_init
violence_liminal_1,18,0.05,5.287725980451796e-05,0.018375583924353123,0.018552221357822418,0.00952109346166342,v2.6,rand_init
violence_liminal_1,18,0.1,0.00016514285380253568,0.01831427961587906,0.018552221357822418,0.012825512231344354,v2.6,rand_init
violence_liminal_1,18,0.2,0.0006624404923059046,0.018538203090429306,0.018552221357822418,0.0007556112620013276,v2.6,rand_init
violence_liminal_1,18,0.3,0.0014076041989028454,0.01896053273230791,0.018552221357822418,-0.022008759307592617,v2.6,rand_init
violence_liminal_1,18,0.5,0.0036808004369959235,0.020381204783916473,0.018552221357822418,-0.09858568366654792,v2.6,rand_init
violence_liminal_1,18,1.0,0.011772287543863058,0.026077933609485626,0.018552221357822418,-0.4056501971657449,v2.6,rand_init
violence_liminal_2,18,-0.3,0.00162013981025666,0.04122724197804928,0.03138417936861515,-0.3136313520842734,v2.6,rand_init
violence_liminal_2,18,-0.1,0.0001817852898966521,0.034442465752363205,0.03138417936861515,-0.09744675327743016,v2.6,rand_init
violence_liminal_2,18,0.0,0.0,0.03138417936861515,0.03138417936861515,0.0,v2.6,rand_init
violence_liminal_2,18,0.05,4.961288141203113e-05,0.029943805187940598,0.03138417936861515,0.04589491296735826,v2.6,rand_init
violence_liminal_2,18,0.1,0.00018452805670676753,0.028739042580127716,0.03138417936861515,0.08428249014956331,v2.6,rand_init
violence_liminal_2,18,0.2,0.000708637002389878,0.026577611453831196,0.03138417936861515,0.15315257596286316,v2.6,rand_init
violence_liminal_2,18,0.3,0.0015802343841642141,0.02470751851797104,0.03138417936861515,0.212739698311848,v2.6,rand_init
violence_liminal_2,18,0.5,0.004400073317810893,0.02202296257019043,0.03138417936861515,0.298278208535417,v2.6,rand_init
violence_liminal_2,18,1.0,0.01776532456278801,0.022426333278417587,0.03138417936861515,0.28542553192120745,v2.6,rand_init
violence_liminal_3,18,-0.3,0.0011767455143854022,0.03160419221967459,0.02724332269281149,-0.16007113288034325,v2.6,rand_init
violence_liminal_3,18,-0.1,0.00012989040260436013,0.02847554162144661,0.02724332269281149,-0.045230126388373974,v2.6,rand_init
violence_liminal_3,18,0.0,0.0,0.02724332269281149,0.02724332269281149,0.0,v2.6,rand_init
violence_liminal_3,18,0.05,3.840870522253681e-05,0.026406784541904926,0.02724332269281149,0.030706171943090277,v2.6,rand_init
violence_liminal_3,18,0.1,0.0001417666717316024,0.026028258726000786,0.02724332269281149,0.04460043220540474,v2.6,rand_init
violence_liminal_3,18,0.2,0.0005536814569495618,0.024939997121691704,0.02724332269281149,0.08454642618638981,v2.6,rand_init
violence_liminal_3,18,0.3,0.0012350828619673848,0.024301585741341114,0.02724332269281149,0.10798010891111279,v2.6,rand_init
violence_liminal_3,18,0.5,0.003501278581097722,0.023437739349901676,0.02724332269281149,0.13968866374416092,v2.6,rand_init
violence_liminal_3,18,1.0,0.014728091191500425,0.025511437095701694,0.02724332269281149,0.06357101212058747,v2.6,rand_init
violence_liminal_4,18,-0.3,0.0009288407454732805,0.030032520182430744,0.025592864491045475,-0.17347240254949312,v2.6,rand_init
violence_liminal_4,18,-0.1,0.00011811812146333978,0.026719785295426846,0.025592864491045475,-0.04403261716857297,v2.6,rand_init
violence_liminal_4,18,0.0,0.0,0.025592864491045475,0.025592864491045475,0.0,v2.6,rand_init
violence_liminal_4,18,0.05,2.49497888944461e-05,0.024831337854266167,0.025592864491045475,0.029755428003995176,v2.6,rand_init
violence_liminal_4,18,0.1,8.501275806338526e-05,0.024545672349631786,0.025592864491045475,0.04091734794985861,v2.6,rand_init
violence_liminal_4,18,0.2,0.00041163773857988417,0.023472992703318596,0.025592864491045475,0.08283057914320563,v2.6,rand_init
violence_liminal_4,18,0.3,0.0008866923453751951,0.02280208095908165,0.025592864491045475,0.10904537602425374,v2.6,rand_init
violence_liminal_4,18,0.5,0.002543112845160067,0.02225090190768242,0.025592864491045475,0.13058181058757037,v2.6,rand_init
violence_liminal_4,18,1.0,0.010269537102431059,0.02433067001402378,0.025592864491045475,0.04931821826600596,v2.6,rand_init
violence_liminal_5,18,-0.3,0.0017613872769288719,0.02594328112900257,0.02214132994413376,-0.1717128643338844,v2.6,rand_init
violence_liminal_5,18,-0.1,0.00021385119180195034,0.023018482141196728,0.02214132994413376,-0.03961605735862161,v2.6,rand_init
violence_liminal_5,18,0.0,0.0,0.02214132994413376,0.02214132994413376,0.0,v2.6,rand_init
violence_liminal_5,18,0.05,5.485051588038914e-05,0.021668294444680214,0.02214132994413376,0.021364367029762507,v2.6,rand_init
violence_liminal_5,18,0.1,0.00022376026754500344,0.021352805197238922,0.02214132994413376,0.03561325127643258,v2.6,rand_init
violence_liminal_5,18,0.2,0.0008879462257027626,0.021095113828778267,0.02214132994413376,0.04725172868997789,v2.6,rand_init
violence_liminal_5,18,0.3,0.0020259548909962177,0.021091686561703682,0.02214132994413376,0.04740651916928661,v2.6,rand_init
violence_liminal_5,18,0.5,0.005860510747879744,0.02254612185060978,0.02214132994413376,-0.01828218573578813,v2.6,rand_init
violence_liminal_5,18,1.0,0.02490396611392498,0.034479180350899696,0.02214132994413376,-0.5572316765928865,v2.6,rand_init
violence_explicit_1,18,-0.3,0.0006740107201039791,0.01460919389501214,0.012213215697556734,-0.19617914370698653,v2.6,rand_init
violence_explicit_1,18,-0.1,7.64088035793975e-05,0.012822854332625866,0.012213215697556734,-0.049916307888600596,v2.6,rand_init
violence_explicit_1,18,0.0,0.0,0.012213215697556734,0.012213215697556734,0.0,v2.6,rand_init
violence_explicit_1,18,0.05,1.707609771983698e-05,0.011920235585421324,0.012213215697556734,0.02398877735320938,v2.6,rand_init
violence_explicit_1,18,0.1,6.716719144606031e-05,0.011647055391222239,0.012213215697556734,0.04635636677142749,v2.6,rand_init
violence_explicit_1,18,0.2,0.00024030866188695654,0.011304378975182772,0.012213215697556734,0.07441420383296564,v2.6,rand_init
violence_explicit_1,18,0.3,0.0005190797091927379,0.01108255423605442,0.012213215697556734,0.09257688470437017,v2.6,rand_init
violence_explicit_1,18,0.5,0.0014359363121911883,0.010983495507389307,0.012213215697556734,0.10068766659164415,v2.6,rand_init
violence_explicit_1,18,1.0,0.005965808872133493,0.013177696149796247,0.012213215697556734,-0.0789702299642885,v2.6,rand_init
violence_explicit_2,18,-0.3,0.0012333430349826813,0.024686390534043312,0.022441052831709385,-0.10005491806343628,v2.6,rand_init
violence_explicit_2,18,-0.1,0.0001410313489031978,0.023190585896372795,0.022441052831709385,-0.03340008467001664,v2.6,rand_init
violence_explicit_2,18,0.0,0.0,0.022441052831709385,0.022441052831709385,0.0,v2.6,rand_init
violence_explicit_2,18,0.05,5.603246245300397e-05,0.022105596959590912,0.022441052831709385,0.014948312569563192,v2.6,rand_init
violence_explicit_2,18,0.1,0.00015119031013455242,0.022158523090183735,0.022441052831709385,0.012589861253141977,v2.6,rand_init
violence_explicit_2,18,0.2,0.0006255576445255429,0.02205634769052267,0.022441052831709385,0.017142918564102428,v2.6,rand_init
violence_explicit_2,18,0.3,0.0013167884317226708,0.022313697263598442,0.022441052831709385,0.0056751155601304235,v2.6,rand_init
violence_explicit_2,18,0.5,0.0037350235506892204,0.023340496234595776,0.022441052831709385,-0.0400802676073856,v2.6,rand_init
violence_explicit_2,18,1.0,0.01515743974596262,0.02999031636863947,0.022441052831709385,-0.33640416042615057,v2.6,rand_init
violence_explicit_3,18,-0.3,0.002161883865483105,0.04902989603579044,0.04516506940126419,-0.0855711434912148,v2.6,rand_init
violence_explicit_3,18,-0.1,0.00023351435811491683,0.0462048314511776,0.04516506940126419,-0.023021376114265486,v2.6,rand_init
violence_explicit_3,18,0.0,0.0,0.04516506940126419,0.04516506940126419,0.0,v2.6,rand_init
violence_explicit_3,18,0.05,4.9941654651775025e-05,0.04467641934752464,0.04516506940126419,0.010819202986232325,v2.6,rand_init
violence_explicit_3,18,0.1,0.00021192439453443512,0.0445710401982069,0.04516506940126419,0.013152403194152116,v2.6,rand_init
violence_explicit_3,18,0.2,0.0008223395852837712,0.04452907666563988,0.04516506940126419,0.014081517953042527,v2.6,rand_init
violence_explicit_3,18,0.3,0.0017607843037694693,0.04445991292595863,0.04516506940126419,0.015612872617125207,v2.6,rand_init
violence_explicit_3,18,0.5,0.004599344916641712,0.04502851702272892,0.04516506940126419,0.0030234068129528554,v2.6,rand_init
violence_explicit_3,18,1.0,0.0174273569136858,0.051437124609947205,0.04516506940126419,-0.1388696019253201,v2.6,rand_init
violence_explicit_4,18,-0.3,0.001334763946942985,0.05938813090324402,0.0626510251313448,0.05208046031585723,v2.6,rand_init
violence_explicit_4,18,-0.1,0.00012054330727551132,0.06196020543575287,0.0626510251313448,0.011026470742396585,v2.6,rand_init
violence_explicit_4,18,0.0,0.0,0.0626510251313448,0.0626510251313448,0.0,v2.6,rand_init
violence_explicit_4,18,0.05,3.951412691094447e-05,0.0635976605117321,0.0626510251313448,-0.015109655083898972,v2.6,rand_init
violence_explicit_4,18,0.1,0.00012334548955550417,0.06369880773127079,0.0626510251313448,-0.016724109425653774,v2.6,rand_init
violence_explicit_4,18,0.2,0.0004929164133500308,0.06522415392100811,0.0626510251313448,-0.041070817026040304,v2.6,rand_init
violence_explicit_4,18,0.3,0.0009723429975565523,0.06516380608081818,0.0626510251313448,-0.04010757915302199,v2.6,rand_init
violence_explicit_4,18,0.5,0.00245970138348639,0.06557416170835495,0.0626510251313448,-0.046657442091042285,v2.6,rand_init
violence_explicit_4,18,1.0,0.008858921937644482,0.0670793168246746,0.0626510251313448,-0.0706818712709986,v2.6,rand_init
violence_explicit_5,18,-0.3,0.0011175951221957803,0.02508127223700285,0.025792909786105156,0.027590432991227345,v2.6,rand_init
violence_explicit_5,18,-0.1,0.0001183149688586127,0.025425266474485397,0.025792909786105156,0.01425365787220374,v2.6,rand_init
violence_explicit_5,18,0.0,0.0,0.025792909786105156,0.025792909786105156,0.0,v2.6,rand_init
violence_explicit_5,18,0.05,2.6708973564382177e-05,0.025999453850090504,0.025792909786105156,-0.008007784530639295,v2.6,rand_init
violence_explicit_5,18,0.1,0.00010861973714781925,0.02623629756271839,0.025792909786105156,-0.01719029687965225,v2.6,rand_init
violence_explicit_5,18,0.2,0.0004403618659125641,0.02674873825162649,0.025792909786105156,-0.037057798962885836,v2.6,rand_init
violence_explicit_5,18,0.3,0.0009258861537091434,0.027169073931872845,0.025792909786105156,-0.053354358123217226,v2.6,rand_init
violence_explicit_5,18,0.5,0.002522083930671215,0.028558786027133465,0.025792909786105156,-0.10723397491656053,v2.6,rand_init
violence_explicit_5,18,1.0,0.010785012505948544,0.034333983436226845,0.025792909786105156,-0.33114036845594025,v2.6,rand_init
death_1,18,-0.3,7.366729187197052e-05,0.012768253218382597,0.012496981304138899,-0.021706995284841712,v2.6,rand_init
death_1,18,-0.1,8.555570730095496e-06,0.012615805491805077,0.012496981304138899,-0.009508231209950209,v2.6,rand_init
death_1,18,0.0,0.0,0.012496981304138899,0.012496981304138899,0.0,v2.6,rand_init
death_1,18,0.05,2.219048951701552e-06,0.01247842563316226,0.012496981304138899,0.0014848122538595227,v2.6,rand_init
death_1,18,0.1,1.0107924936164636e-05,0.012346811592578888,0.012496981304138899,0.012016478852399013,v2.6,rand_init
death_1,18,0.2,3.533724884619005e-05,0.012358525767922401,0.012496981304138899,0.011079118456442123,v2.6,rand_init
death_1,18,0.3,8.386451372643933e-05,0.012284835334867239,0.012496981304138899,0.016975777118382888,v2.6,rand_init
death_1,18,0.5,0.00025421798636671156,0.012251897249370813,0.012496981304138899,0.019611460464209515,v2.6,rand_init
death_1,18,1.0,0.0014105289010331035,0.012653051409870386,0.012496981304138899,-0.012488624407223696,v2.6,rand_init
death_2,18,-0.3,0.0013867082889191806,0.02576096262782812,0.020720425993204117,-0.2432641412042976,v2.6,rand_init
death_2,18,-0.1,0.00014355232997331768,0.022036214359104633,0.020720425993204117,-0.0635019939422128,v2.6,rand_init
death_2,18,0.0,0.0,0.020720425993204117,0.020720425993204117,0.0,v2.6,rand_init
death_2,18,0.05,4.113095383218024e-05,0.02015488687902689,0.020720425993204117,0.02729379764502489,v2.6,rand_init
death_2,18,0.1,0.00015045393229229376,0.019674786366522312,0.020720425993204117,0.05046419542845081,v2.6,rand_init
death_2,18,0.2,0.0005839885270688683,0.0190268661826849,0.020720425993204117,0.08173383168254707,v2.6,rand_init
death_2,18,0.3,0.001289559993892908,0.018582970835268497,0.020720425993204117,0.1031569118625583,v2.6,rand_init
death_2,18,0.5,0.003556647803634405,0.018645789474248886,0.020720425993204117,0.10012518659778857,v2.6,rand_init
death_2,18,1.0,0.014262357726693153,0.024602006189525127,0.020720425993204117,-0.18733110012284934,v2.6,rand_init
death_3,18,-0.3,0.0014777961769141257,0.020250576548278332,0.014661099296063185,-0.381245440013904,v2.6,rand_init
death_3,18,-0.1,0.00015743548283353448,0.016197219025343657,0.014661099296063185,-0.10477520807003554,v2.6,rand_init
death_3,18,0.0,0.0,0.014661099296063185,0.014661099296063185,0.0,v2.6,rand_init
death_3,18,0.05,4.025894850201439e-05,0.01393437059596181,0.014661099296063185,0.04956849997574995,v2.6,rand_init
death_3,18,0.1,0.00014318343892227858,0.013329169247299433,0.014661099296063185,0.09084789768263853,v2.6,rand_init
death_3,18,0.2,0.0005790274008177221,0.012276280671358109,0.014661099296063185,0.1626630156816038,v2.6,rand_init
death_3,18,0.3,0.0012338451342657208,0.011578906793147326,0.014661099296063185,0.2102292904968929,v2.6,rand_init
death_3,18,0.5,0.0032751354156062007,0.010695535223931074,0.014661099296063185,0.2704820417659233,v2.6,rand_init
death_3,18,1.0,0.011336629744619131,0.011704247910529375,0.014661099296063185,0.20168005998893868,v2.6,rand_init
death_4,18,-0.3,0.0014085655566304922,0.029072283767163754,0.020846319384872913,-0.3946003239430359,v2.6,rand_init
death_4,18,-0.1,0.00015740172239020467,0.023401380516588688,0.020846319384872913,-0.12256653486609484,v2.6,rand_init
death_4,18,0.0,0.0,0.020846319384872913,0.020846319384872913,0.0,v2.6,rand_init
death_4,18,0.05,4.164766505709849e-05,0.019679805263876915,0.020846319384872913,0.055957797607306965,v2.6,rand_init
death_4,18,0.1,0.00014589050988433883,0.018639562651515007,0.020846319384872913,0.10585833847289294,v2.6,rand_init
death_4,18,0.2,0.0006128783279564232,0.016579926945269108,0.020846319384872913,0.2046592667432556,v2.6,rand_init
death_4,18,0.3,0.0013817729777656496,0.014676375314593315,0.020846319384872913,0.2959728264912225,v2.6,rand_init
death_4,18,0.5,0.0037887352518737316,0.011755030136555433,0.020846319384872913,0.4361100432393142,v2.6,rand_init
death_4,18,1.0,0.01568316714838147,0.009448692202568054,0.020846319384872913,0.5467453017425955,v2.6,rand_init
death_5,18,-0.3,0.0016585280536673963,0.02389819733798504,0.016474131494760513,-0.45064990804436034,v2.6,rand_init
death_5,18,-0.1,0.00017491493781562895,0.018627540208399296,0.016474131494760513,-0.1307145517397175,v2.6,rand_init
death_5,18,0.0,0.0,0.016474131494760513,0.016474131494760513,0.0,v2.6,rand_init
death_5,18,0.05,5.236420838627964e-05,0.015539519023150206,0.016474131494760513,0.05673212405203606,v2.6,rand_init
death_5,18,0.1,0.00019506125681800768,0.014633397571742535,0.016474131494760513,0.11173480821149277,v2.6,rand_init
death_5,18,0.2,0.0007187348674051464,0.013012922834604979,0.016474131494760513,0.21009961352174158,v2.6,rand_init
death_5,18,0.3,0.0015184181393124163,0.01178346760571003,0.016474131494760513,0.2847290547937121,v2.6,rand_init
death_5,18,0.5,0.003980151377618313,0.010085008107125759,0.016474131494760513,0.38782763083242183,v2.6,rand_init
death_5,18,1.0,0.013994877692312002,0.010127176530659199,0.016474131494760513,0.3852679557717456,v2.6,rand_init
power_1,18,-0.3,0.001142144377809018,0.021835253573954105,0.016078044660389423,-0.3580789228523786,v2.6,rand_init
power_1,18,-0.1,0.00013789640070172027,0.01773643959313631,0.016078044660389423,-0.10314655592620549,v2.6,rand_init
power_1,18,0.0,0.0,0.016078044660389423,0.016078044660389423,0.0,v2.6,rand_init
power_1,18,0.05,3.248504253861029e-05,0.015242433175444603,0.016078044660389423,0.05197220822526197,v2.6,rand_init
power_1,18,0.1,0.00013673210924025625,0.014382798224687576,0.016078044660389423,0.10543859477379924,v2.6,rand_init
power_1,18,0.2,0.0004946982662659138,0.013154903892427683,0.016078044660389423,0.1818094693543997,v2.6,rand_init
power_1,18,0.3,0.0010422250488772988,0.012178740929812193,0.016078044660389423,0.24252350412881526,v2.6,rand_init
power_1,18,0.5,0.002764922450296581,0.010593678802251816,0.016078044660389423,0.3411090075927661,v2.6,rand_init
power_1,18,1.0,0.010227945167571306,0.010362964123487473,0.016078044660389423,0.35545868030718153,v2.6,rand_init
power_2,18,-0.3,0.001914153282996267,0.03815077245235443,0.026433547027409077,-0.4432710227195656,v2.6,rand_init
power_2,18,-0.1,0.00020524805586319417,0.02994031086564064,0.026433547027409077,-0.13266338545467934,v2.6,rand_init
power_2,18,0.0,0.0,0.026433547027409077,0.026433547027409077,0.0,v2.6,rand_init
power_2,18,0.05,3.7181271181907505e-05,0.025240355171263218,0.026433547027409077,0.04513930177091376,v2.6,rand_init
power_2,18,0.1,0.00018077035929309204,0.023468663915991783,0.026433547027409077,0.11216364978725675,v2.6,rand_init
power_2,18,0.2,0.0007610933971591294,0.020454363897442818,0.026433547027409077,0.2261967765342432,v2.6,rand_init
power_2,18,0.3,0.0018349139718338847,0.017478683032095432,0.026433547027409077,0.33876891307959167,v2.6,rand_init
power_2,18,0.5,0.0050218249671161175,0.012955633457750082,0.026433547027409077,0.5098791151896368,v2.6,rand_init
power_2,18,1.0,0.01975816022604704,0.007249173009768128,0.026433547027409077,0.72575859750296,v2.6,rand_init
power_3,18,-0.3,0.0010241139098070562,0.027350046671926975,0.020600946620106697,-0.3276111615780364,v2.6,rand_init
power_3,18,-0.1,0.0001203022911795415,0.022705302573740482,0.020600946620106697,-0.10214850766031869,v2.6,rand_init
power_3,18,0.0,0.0,0.020600946620106697,0.020600946620106697,0.0,v2.6,rand_init
power_3,18,0.05,2.5601377274142578e-05,0.01973793376237154,0.020600946620106697,0.04189190301055628,v2.6,rand_init
power_3,18,0.1,0.00010396401194157079,0.018841509707272053,0.020600946620106697,0.08540563427883548,v2.6,rand_init
power_3,18,0.2,0.0004318921855883673,0.0171013493090868,0.020600946620106697,0.16987555841750793,v2.6,rand_init
power_3,18,0.3,0.0009785802685655653,0.01566429901868105,0.020600946620106697,0.23963207577109288,v2.6,rand_init
power_3,18,0.5,0.0027645628433674574,0.013297889847308397,0.020600946620106697,0.3545010288833259,v2.6,rand_init
power_3,18,1.0,0.01093685906380415,0.011701736599206924,0.020600946620106697,0.43198063589049196,v2.6,rand_init
power_4,18,-0.3,0.0009109527163673192,0.01761410292237997,0.013047730084508657,-0.34997450194749874,v2.6,rand_init
power_4,18,-0.1,9.999131361837499e-05,0.014384022913873196,0.013047730084508657,-0.10241573213957693,v2.6,rand_init
power_4,18,0.0,0.0,0.013047730084508657,0.013047730084508657,0.0,v2.6,rand_init
power_4,18,0.05,2.9618617190863006e-05,0.012435400858521461,0.013047730084508657,0.04692994275795173,v2.6,rand_init
power_4,18,0.1,0.00010477591786184348,0.011908941436558962,0.013047730084508657,0.08727867917054473,v2.6,rand_init
power_4,18,0.2,0.00039353959436994046,0.010908481664955616,0.013047730084508657,0.16395560037626267,v2.6,rand_init
power_4,18,0.3,0.0008713332936167717,0.010130252689123154,0.013047730084508657,0.22360037926055612,v2.6,rand_init
power_4,18,0.5,0.0023729546228423715,0.009019632823765278,0.013047730084508657,0.30872015551010434,v2.6,rand_init
power_4,18,1.0,0.009404536802321672,0.009552141185849905,0.013047730084508657,0.26790781814294307,v2.6,rand_init
power_5,18,-0.3,0.0012225715327076614,0.03044946677982807,0.02071070484817028,-0.4702284158386902,v2.6,rand_init
power_5,18,-0.1,0.00016058736946433783,0.023994355462491512,0.02071070484817028,-0.15854847231871644,v2.6,rand_init
power_5,18,0.0,0.0,0.02071070484817028,0.02071070484817028,0.0,v2.6,rand_init
power_5,18,0.05,2.4090039914881345e-05,0.019657770171761513,0.02071070484817028,0.050840117906551636,v2.6,rand_init
power_5,18,0.1,0.00010940962602035142,0.018325017765164375,0.02071070484817028,0.11519101356015281,v2.6,rand_init
power_5,18,0.2,0.0004755490372190252,0.015743999276310205,0.02071070484817028,0.23981344953109437,v2.6,rand_init
power_5,18,0.3,0.001082134898751974,0.013483862858265638,0.02071070484817028,0.34894234855281175,v2.6,rand_init
power_5,18,0.5,0.0032212218502536416,0.009431371930986643,0.02071070484817028,0.5446136671770554,v2.6,rand_init
power_5,18,1.0,0.012379831168800592,0.004490055376663804,0.02071070484817028,0.7832012280808258,v2.6,rand_init
profanity_1,18,-0.3,0.005807468900457025,0.16615133732557297,0.12029513716697693,-0.381197455180128,v2.6,rand_init
profanity_1,18,-0.1,0.0007112168823368847,0.13579586893320084,0.12029513716697693,-0.1288558468054112,v2.6,rand_init
profanity_1,18,0.0,0.0,0.12029513716697693,0.12029513716697693,0.0,v2.6,rand_init
profanity_1,18,0.05,0.00017949297034647316,0.11275186017155647,0.12029513716697693,0.06270641667709254,v2.6,rand_init
profanity_1,18,0.1,0.0007794229895807803,0.10468892008066177,0.12029513716697693,0.12973273445503272,v2.6,rand_init
profanity_1,18,0.2,0.0031317654065787792,0.08990668132901192,0.12029513716697693,0.2526158293147295,v2.6,rand_init
profanity_1,18,0.3,0.007258328376337886,0.07548261061310768,0.12029513716697693,0.372521513414684,v2.6,rand_init
profanity_1,18,0.5,0.0212655458599329,0.049594348296523094,0.12029513716697693,0.5877277380906666,v2.6,rand_init
profanity_1,18,1.0,0.08660976961255074,0.014468366280198097,0.12029513716697693,0.8797260918359889,v2.6,rand_init
profanity_2,18,-0.3,0.0018655729363672435,0.03475263901054859,0.02373704593628645,-0.46406756358097523,v2.6,rand_init
profanity_2,18,-0.1,0.00019562234956538305,0.02687190379947424,0.02373704593628645,-0.13206604863984284,v2.6,rand_init
profanity_2,18,0.0,0.0,0.02373704593628645,0.02373704593628645,0.0,v2.6,rand_init
profanity_2,18,0.05,6.0216991187189706e-05,0.021976355463266373,0.02373704593628645,0.0741747931796575,v2.6,rand_init
profanity_2,18,0.1,0.00025968886620830745,0.020221902057528496,0.02373704593628645,0.14808682968357104,v2.6,rand_init
profanity_2,18,0.2,0.0008330903656315058,0.017787094227969646,0.02373704593628645,0.25066100155374454,v2.6,rand_init
profanity_2,18,0.3,0.0018537125433795154,0.015343018807470798,0.02373704593628645,0.3536256007317167,v2.6,rand_init
profanity_2,18,0.5,0.004977438598871231,0.01151482854038477,0.02373704593628645,0.5149005242146736,v2.6,rand_init
profanity_2,18,1.0,0.01927260123193264,0.00816343817859888,0.02373704593628645,0.6560887062142994,v2.6,rand_init
profanity_3,18,-0.3,0.0011810548603534698,0.024485147558152676,0.016958181746304035,-0.4438545313673803,v2.6,rand_init
profanity_3,18,-0.1,0.00012377555685816333,0.019120710901916027,0.016958181746304035,-0.1275212866546442,v2.6,rand_init
profanity_3,18,0.0,0.0,0.016958181746304035,0.016958181746304035,0.0,v2.6,rand_init
profanity_3,18,0.05,4.739577889267821e-05,0.015677257906645536,0.016958181746304035,0.07553426769574932,v2.6,rand_init
profanity_3,18,0.1,0.00018441240536049008,0.014498528093099594,0.016958181746304035,0.14504229816622366,v2.6,rand_init
profanity_3,18,0.2,0.0005616488924715668,0.01290075434371829,0.016958181746304035,0.2392607570366466,v2.6,rand_init
